Gmt time,Open,High,Low,Close,Volume
27.12.2004 00:00:00.000,1211.200,1214.170,1204.920,1204.920,0
28.12.2004 00:00:00.000,1205.120,1213.540,1205.120,1213.540,0
29.12.2004 00:00:00.000,1212.720,1213.950,1210.950,1213.450,0
30.12.2004 00:00:00.000,1213.480,1216.470,1213.410,1213.550,0
31.12.2004 00:00:00.000,1213.920,1217.330,1211.650,1211.920,0
01.01.2005 00:00:00.000,1211.920,1211.920,1211.920,1211.920,0
02.01.2005 00:00:00.000,1211.920,1211.920,1211.920,1211.920,0
03.01.2005 00:00:00.000,1213.430,1217.900,1200.300,1202.080,0
04.01.2005 00:00:00.000,1202.900,1205.840,1185.390,1188.050,0
05.01.2005 00:00:00.000,1187.750,1192.750,1183.720,1183.740,0
06.01.2005 00:00:00.000,1184.410,1191.630,1183.230,1187.890,0
07.01.2005 00:00:00.000,1189.200,1192.200,1182.110,1186.190,0
08.01.2005 00:00:00.000,1186.190,1186.190,1186.190,1186.190,0
09.01.2005 00:00:00.000,1186.190,1186.190,1186.190,1186.190,0
10.01.2005 00:00:00.000,1185.780,1194.780,1184.800,1190.250,0
11.01.2005 00:00:00.000,1188.490,1188.490,1180.430,1182.990,0
12.01.2005 00:00:00.000,1184.390,1187.980,1175.640,1187.700,0
13.01.2005 00:00:00.000,1187.640,1187.640,1175.610,1177.450,0
14.01.2005 00:00:00.000,1178.210,1185.210,1178.210,1184.520,0
15.01.2005 00:00:00.000,1184.520,1184.520,1184.520,1184.520,0
16.01.2005 00:00:00.000,1184.520,1184.520,1184.520,1184.520,0
17.01.2005 00:00:00.000,1184.520,1184.520,1184.520,1184.520,0
18.01.2005 00:00:00.000,1183.640,1195.980,1180.100,1195.980,0
19.01.2005 00:00:00.000,1195.510,1195.510,1184.370,1184.630,0
20.01.2005 00:00:00.000,1182.520,1182.520,1173.390,1175.410,0
21.01.2005 00:00:00.000,1175.820,1179.550,1167.820,1167.870,0
22.01.2005 00:00:00.000,1167.870,1167.870,1167.870,1167.870,0
23.01.2005 00:00:00.000,1167.870,1167.870,1167.870,1167.870,0
24.01.2005 00:00:00.000,1168.590,1173.170,1163.750,1163.750,0
25.01.2005 00:00:00.000,1165.310,1174.300,1165.310,1168.410,0
26.01.2005 00:00:00.000,1170.670,1175.990,1170.670,1174.070,0
27.01.2005 00:00:00.000,1173.550,1177.500,1170.150,1174.550,0
28.01.2005 00:00:00.000,1175.050,1175.630,1166.300,1171.360,0
29.01.2005 00:00:00.000,1171.360,1171.360,1171.360,1171.360,0
30.01.2005 00:00:00.000,1171.360,1171.360,1171.360,1171.360,0
31.01.2005 00:00:00.000,1173.300,1182.070,1173.300,1181.270,0
01.02.2005 00:00:00.000,1181.260,1190.390,1180.950,1189.410,0
02.02.2005 00:00:00.000,1189.780,1195.250,1188.920,1193.190,0
03.02.2005 00:00:00.000,1191.840,1191.840,1185.630,1189.890,0
04.02.2005 00:00:00.000,1189.830,1203.470,1189.670,1203.030,0
05.02.2005 00:00:00.000,1203.030,1203.030,1203.030,1203.030,0
06.02.2005 00:00:00.000,1203.030,1203.030,1203.030,1203.030,0
07.02.2005 00:00:00.000,1202.910,1204.150,1199.270,1201.720,0
08.02.2005 00:00:00.000,1201.330,1205.100,1200.160,1202.300,0
09.02.2005 00:00:00.000,1202.660,1203.830,1191.540,1191.990,0
10.02.2005 00:00:00.000,1192.640,1198.750,1191.540,1197.010,0
11.02.2005 00:00:00.000,1196.340,1208.380,1193.280,1205.300,0
12.02.2005 00:00:00.000,1205.300,1205.300,1205.300,1205.300,0
13.02.2005 00:00:00.000,1205.300,1205.300,1205.300,1205.300,0
14.02.2005 00:00:00.000,1205.140,1206.930,1203.580,1206.140,0
15.02.2005 00:00:00.000,1206.340,1212.440,1205.520,1210.110,0
16.02.2005 00:00:00.000,1209.270,1212.440,1205.060,1210.330,0
17.02.2005 00:00:00.000,1210.320,1211.330,1200.740,1200.750,0
18.02.2005 00:00:00.000,1201.050,1202.920,1197.340,1201.580,0
19.02.2005 00:00:00.000,1201.580,1201.580,1201.580,1201.580,0
20.02.2005 00:00:00.000,1201.580,1201.580,1201.580,1201.580,0
21.02.2005 00:00:00.000,1201.580,1201.580,1201.580,1201.580,0
22.02.2005 00:00:00.000,1199.810,1202.480,1184.160,1184.160,0
23.02.2005 00:00:00.000,1185.080,1193.520,1185.080,1190.800,0
24.02.2005 00:00:00.000,1190.500,1200.420,1187.800,1200.200,0
25.02.2005 00:00:00.000,1200.170,1212.150,1199.600,1211.360,0
26.02.2005 00:00:00.000,1211.360,1211.360,1211.360,1211.360,0
27.02.2005 00:00:00.000,1211.360,1211.360,1211.360,1211.360,0
28.02.2005 00:00:00.000,1210.200,1210.220,1198.130,1203.590,0
01.03.2005 00:00:00.000,1204.720,1212.250,1204.720,1210.410,0
02.03.2005 00:00:00.000,1209.210,1215.790,1204.220,1210.080,0
03.03.2005 00:00:00.000,1210.570,1215.720,1204.450,1210.470,0
04.03.2005 00:00:00.000,1212.690,1224.760,1212.690,1222.110,0
05.03.2005 00:00:00.000,1222.110,1222.110,1222.110,1222.110,0
06.03.2005 00:00:00.000,1222.110,1222.110,1222.110,1222.110,0
07.03.2005 00:00:00.000,1222.840,1229.100,1222.420,1225.310,0
08.03.2005 00:00:00.000,1224.830,1225.690,1218.570,1219.430,0
09.03.2005 00:00:00.000,1219.130,1219.400,1206.660,1207.010,0
10.03.2005 00:00:00.000,1207.480,1211.230,1201.410,1209.250,0
11.03.2005 00:00:00.000,1209.520,1213.040,1198.150,1200.080,0
12.03.2005 00:00:00.000,1200.080,1200.080,1200.080,1200.080,0
13.03.2005 00:00:00.000,1200.080,1200.080,1200.080,1200.080,0
14.03.2005 00:00:00.000,1200.460,1206.830,1199.510,1206.830,0
15.03.2005 00:00:00.000,1207.560,1210.540,1197.750,1197.750,0
16.03.2005 00:00:00.000,1197.110,1197.110,1185.610,1188.070,0
17.03.2005 00:00:00.000,1188.090,1193.280,1186.340,1190.210,0
18.03.2005 00:00:00.000,1190.320,1191.980,1182.780,1189.650,0
19.03.2005 00:00:00.000,1189.650,1189.650,1189.650,1189.650,0
20.03.2005 00:00:00.000,1189.650,1189.650,1189.650,1189.650,0
21.03.2005 00:00:00.000,1189.520,1189.520,1178.820,1183.780,0
22.03.2005 00:00:00.000,1183.830,1189.500,1171.630,1171.710,0
23.03.2005 00:00:00.000,1171.400,1176.260,1168.700,1172.530,0
24.03.2005 00:00:00.000,1172.550,1180.110,1171.420,1171.420,0
25.03.2005 00:00:00.000,1171.420,1171.420,1171.420,1171.420,0
26.03.2005 00:00:00.000,1171.420,1171.420,1171.420,1171.420,0
27.03.2005 00:00:00.000,1171.420,1171.420,1171.420,1171.420,0
28.03.2005 00:00:00.000,1172.420,1179.910,1172.420,1174.280,0
29.03.2005 00:00:00.000,1174.240,1179.390,1163.690,1165.350,0
30.03.2005 00:00:00.000,1166.060,1181.540,1166.060,1181.410,0
31.03.2005 00:00:00.000,1181.540,1184.530,1179.490,1180.580,0
01.04.2005 00:00:00.000,1181.440,1189.800,1169.910,1172.920,0
02.04.2005 00:00:00.000,1172.920,1172.920,1172.920,1172.920,0
03.04.2005 00:00:00.000,1172.920,1172.920,1172.920,1172.920,0
04.04.2005 00:00:00.000,1172.790,1178.600,1167.720,1176.110,0
05.04.2005 00:00:00.000,1176.520,1183.560,1176.520,1181.390,0
06.04.2005 00:00:00.000,1181.630,1189.330,1181.630,1184.070,0
07.04.2005 00:00:00.000,1184.230,1191.880,1183.810,1191.140,0
08.04.2005 00:00:00.000,1191.220,1191.750,1181.130,1181.200,0
09.04.2005 00:00:00.000,1181.200,1181.200,1181.200,1181.200,0
10.04.2005 00:00:00.000,1181.200,1181.200,1181.200,1181.200,0
11.04.2005 00:00:00.000,1181.340,1184.070,1178.690,1181.210,0
12.04.2005 00:00:00.000,1180.860,1190.170,1171.040,1187.760,0
13.04.2005 00:00:00.000,1187.200,1187.200,1171.400,1173.790,0
14.04.2005 00:00:00.000,1173.740,1174.670,1161.700,1162.050,0
15.04.2005 00:00:00.000,1160.110,1161.430,1141.920,1142.610,0
16.04.2005 00:00:00.000,1142.610,1142.610,1142.610,1142.610,0
17.04.2005 00:00:00.000,1142.610,1142.610,1142.610,1142.610,0
18.04.2005 00:00:00.000,1142.400,1148.920,1139.800,1145.980,0
19.04.2005 00:00:00.000,1147.070,1154.670,1147.070,1152.780,0
20.04.2005 00:00:00.000,1154.090,1155.500,1136.150,1137.500,0
21.04.2005 00:00:00.000,1139.300,1159.950,1139.300,1159.950,0
22.04.2005 00:00:00.000,1158.410,1159.250,1142.950,1152.120,0
23.04.2005 00:00:00.000,1152.120,1152.120,1152.120,1152.120,0
24.04.2005 00:00:00.000,1152.120,1152.120,1152.120,1152.120,0
25.04.2005 00:00:00.000,1153.460,1164.050,1153.460,1162.100,0
26.04.2005 00:00:00.000,1161.810,1164.800,1151.740,1151.740,0
27.04.2005 00:00:00.000,1151.040,1159.870,1144.420,1156.380,0
28.04.2005 00:00:00.000,1155.560,1155.560,1143.220,1143.220,0
29.04.2005 00:00:00.000,1144.790,1156.970,1139.190,1156.850,0
30.04.2005 00:00:00.000,1156.850,1156.850,1156.850,1156.850,0
01.05.2005 00:00:00.000,1156.850,1156.850,1156.850,1156.850,0
02.05.2005 00:00:00.000,1156.980,1162.870,1154.710,1162.160,0
03.05.2005 00:00:00.000,1161.700,1166.890,1156.710,1161.170,0
04.05.2005 00:00:00.000,1161.570,1176.010,1161.570,1175.650,0
05.05.2005 00:00:00.000,1175.480,1178.620,1166.830,1172.630,0
06.05.2005 00:00:00.000,1173.640,1177.750,1170.500,1171.350,0
07.05.2005 00:00:00.000,1171.350,1171.350,1171.350,1171.350,0
08.05.2005 00:00:00.000,1171.350,1171.350,1171.350,1171.350,0
09.05.2005 00:00:00.000,1171.240,1178.870,1169.380,1178.840,0
10.05.2005 00:00:00.000,1177.650,1177.650,1162.980,1166.220,0
11.05.2005 00:00:00.000,1166.660,1171.770,1157.710,1171.110,0
12.05.2005 00:00:00.000,1171.100,1173.370,1157.760,1159.360,0
13.05.2005 00:00:00.000,1160.070,1163.750,1146.180,1154.050,0
14.05.2005 00:00:00.000,1154.050,1154.050,1154.050,1154.050,0
15.05.2005 00:00:00.000,1154.050,1154.050,1154.050,1154.050,0
16.05.2005 00:00:00.000,1153.640,1165.750,1153.640,1165.690,0
17.05.2005 00:00:00.000,1164.730,1174.350,1159.860,1173.800,0
18.05.2005 00:00:00.000,1174.430,1187.900,1174.430,1185.560,0
19.05.2005 00:00:00.000,1185.720,1191.090,1184.490,1191.080,0
20.05.2005 00:00:00.000,1191.140,1191.220,1185.190,1189.280,0
21.05.2005 00:00:00.000,1189.280,1189.280,1189.280,1189.280,0
22.05.2005 00:00:00.000,1189.280,1189.280,1189.280,1189.280,0
23.05.2005 00:00:00.000,1189.050,1197.440,1188.760,1193.860,0
24.05.2005 00:00:00.000,1193.200,1195.290,1189.870,1194.070,0
25.05.2005 00:00:00.000,1193.220,1193.220,1185.960,1190.010,0
26.05.2005 00:00:00.000,1190.690,1198.950,1190.690,1197.620,0
27.05.2005 00:00:00.000,1197.260,1199.560,1195.280,1198.780,0
28.05.2005 00:00:00.000,1198.780,1198.780,1198.780,1198.780,0
29.05.2005 00:00:00.000,1198.780,1198.780,1198.780,1198.780,0
30.05.2005 00:00:00.000,1198.780,1198.780,1198.780,1198.780,0
31.05.2005 00:00:00.000,1198.300,1198.320,1191.500,1191.500,0
01.06.2005 00:00:00.000,1191.070,1205.640,1191.030,1202.270,0
02.06.2005 00:00:00.000,1202.270,1204.670,1198.420,1204.290,0
03.06.2005 00:00:00.000,1203.270,1205.090,1194.550,1196.020,0
04.06.2005 00:00:00.000,1196.020,1196.020,1196.020,1196.020,0
05.06.2005 00:00:00.000,1196.020,1196.020,1196.020,1196.020,0
06.06.2005 00:00:00.000,1196.060,1198.780,1192.750,1197.510,0
07.06.2005 00:00:00.000,1197.630,1208.850,1197.260,1197.260,0
08.06.2005 00:00:00.000,1198.540,1201.970,1193.330,1194.670,0
09.06.2005 00:00:00.000,1194.470,1201.860,1191.090,1200.930,0
10.06.2005 00:00:00.000,1200.870,1202.790,1192.640,1198.110,0
11.06.2005 00:00:00.000,1198.110,1198.110,1198.110,1198.110,0
12.06.2005 00:00:00.000,1198.110,1198.110,1198.110,1198.110,0
13.06.2005 00:00:00.000,1197.640,1206.030,1194.510,1200.820,0
14.06.2005 00:00:00.000,1200.640,1207.530,1200.180,1203.910,0
15.06.2005 00:00:00.000,1204.930,1208.080,1198.660,1206.580,0
16.06.2005 00:00:00.000,1206.550,1212.100,1205.470,1210.960,0
17.06.2005 00:00:00.000,1213.190,1219.550,1213.190,1216.960,0
18.06.2005 00:00:00.000,1216.960,1216.960,1216.960,1216.960,0
19.06.2005 00:00:00.000,1216.960,1216.960,1216.960,1216.960,0
20.06.2005 00:00:00.000,1216.120,1219.100,1210.650,1216.100,0
21.06.2005 00:00:00.000,1215.930,1217.130,1211.860,1213.610,0
22.06.2005 00:00:00.000,1214.340,1219.590,1211.690,1213.880,0
23.06.2005 00:00:00.000,1214.190,1216.450,1200.720,1200.730,0
24.06.2005 00:00:00.000,1200.700,1200.900,1191.450,1191.570,0
25.06.2005 00:00:00.000,1191.570,1191.570,1191.570,1191.570,0
26.06.2005 00:00:00.000,1191.570,1191.570,1191.570,1191.570,0
27.06.2005 00:00:00.000,1191.330,1194.330,1188.300,1190.690,0
28.06.2005 00:00:00.000,1191.370,1202.540,1191.370,1201.570,0
29.06.2005 00:00:00.000,1202.130,1204.070,1198.700,1199.850,0
30.06.2005 00:00:00.000,1199.930,1203.270,1190.510,1191.330,0
01.07.2005 00:00:00.000,1192.500,1197.890,1192.500,1194.440,0
02.07.2005 00:00:00.000,1194.440,1194.440,1194.440,1194.440,0
03.07.2005 00:00:00.000,1194.440,1194.440,1194.440,1194.440,0
04.07.2005 00:00:00.000,1194.440,1194.440,1194.440,1194.440,0
05.07.2005 00:00:00.000,1193.870,1206.340,1192.490,1204.990,0
06.07.2005 00:00:00.000,1204.830,1206.110,1194.780,1194.940,0
07.07.2005 00:00:00.000,1193.730,1198.460,1183.550,1197.870,0
08.07.2005 00:00:00.000,1197.880,1212.730,1197.200,1211.860,0
09.07.2005 00:00:00.000,1211.860,1211.860,1211.860,1211.860,0
10.07.2005 00:00:00.000,1211.860,1211.860,1211.860,1211.860,0
11.07.2005 00:00:00.000,1212.110,1220.030,1212.110,1219.440,0
12.07.2005 00:00:00.000,1219.260,1225.540,1216.600,1222.210,0
13.07.2005 00:00:00.000,1221.960,1224.460,1219.640,1223.290,0
14.07.2005 00:00:00.000,1224.140,1233.160,1224.140,1226.500,0
15.07.2005 00:00:00.000,1226.980,1229.530,1223.500,1227.920,0
16.07.2005 00:00:00.000,1227.920,1227.920,1227.920,1227.920,0
17.07.2005 00:00:00.000,1227.920,1227.920,1227.920,1227.920,0
18.07.2005 00:00:00.000,1226.720,1226.720,1221.130,1221.130,0
19.07.2005 00:00:00.000,1222.470,1230.340,1222.470,1229.350,0
20.07.2005 00:00:00.000,1227.360,1236.560,1222.910,1235.200,0
21.07.2005 00:00:00.000,1235.830,1235.830,1224.700,1227.040,0
22.07.2005 00:00:00.000,1226.580,1234.190,1226.150,1233.680,0
23.07.2005 00:00:00.000,1233.680,1233.680,1233.680,1233.680,0
24.07.2005 00:00:00.000,1233.680,1233.680,1233.680,1233.680,0
25.07.2005 00:00:00.000,1233.440,1238.360,1228.150,1229.030,0
26.07.2005 00:00:00.000,1229.380,1234.420,1229.280,1231.160,0
27.07.2005 00:00:00.000,1231.330,1237.640,1230.150,1236.790,0
28.07.2005 00:00:00.000,1236.910,1245.150,1235.810,1243.720,0
29.07.2005 00:00:00.000,1243.390,1245.040,1234.180,1234.180,0
30.07.2005 00:00:00.000,1234.180,1234.180,1234.180,1234.180,0
31.07.2005 00:00:00.000,1234.180,1234.180,1234.180,1234.180,0
01.08.2005 00:00:00.000,1234.860,1239.100,1233.800,1235.350,0
02.08.2005 00:00:00.000,1235.700,1244.690,1235.700,1244.120,0
03.08.2005 00:00:00.000,1243.090,1245.860,1240.570,1245.040,0
04.08.2005 00:00:00.000,1243.800,1243.800,1235.150,1235.860,0
05.08.2005 00:00:00.000,1235.320,1235.320,1225.620,1226.420,0
06.08.2005 00:00:00.000,1226.420,1226.420,1226.420,1226.420,0
07.08.2005 00:00:00.000,1226.420,1226.420,1226.420,1226.420,0
08.08.2005 00:00:00.000,1226.720,1232.280,1222.670,1223.130,0
09.08.2005 00:00:00.000,1223.420,1234.110,1223.420,1231.380,0
10.08.2005 00:00:00.000,1231.490,1242.690,1226.580,1229.130,0
11.08.2005 00:00:00.000,1229.070,1237.810,1228.330,1237.810,0
12.08.2005 00:00:00.000,1235.570,1235.570,1225.870,1230.390,0
13.08.2005 00:00:00.000,1230.390,1230.390,1230.390,1230.390,0
14.08.2005 00:00:00.000,1230.390,1230.390,1230.390,1230.390,0
15.08.2005 00:00:00.000,1230.400,1236.240,1226.200,1233.870,0
16.08.2005 00:00:00.000,1233.150,1233.430,1219.050,1219.340,0
17.08.2005 00:00:00.000,1219.440,1225.630,1218.070,1220.240,0
18.08.2005 00:00:00.000,1219.620,1222.640,1215.930,1219.020,0
19.08.2005 00:00:00.000,1219.520,1225.080,1219.520,1219.710,0
20.08.2005 00:00:00.000,1219.710,1219.710,1219.710,1219.710,0
21.08.2005 00:00:00.000,1219.710,1219.710,1219.710,1219.710,0
22.08.2005 00:00:00.000,1220.540,1228.960,1216.470,1221.730,0
23.08.2005 00:00:00.000,1221.770,1223.040,1214.440,1217.590,0
24.08.2005 00:00:00.000,1217.570,1224.150,1209.370,1209.590,0
25.08.2005 00:00:00.000,1209.960,1213.730,1209.570,1212.370,0
26.08.2005 00:00:00.000,1212.400,1212.400,1204.230,1205.100,0
27.08.2005 00:00:00.000,1205.100,1205.100,1205.100,1205.100,0
28.08.2005 00:00:00.000,1205.100,1205.100,1205.100,1205.100,0
29.08.2005 00:00:00.000,1204.200,1214.280,1201.530,1212.280,0
30.08.2005 00:00:00.000,1211.060,1211.060,1201.070,1208.410,0
31.08.2005 00:00:00.000,1208.480,1220.360,1204.400,1220.330,0
01.09.2005 00:00:00.000,1219.710,1227.290,1216.180,1221.590,0
02.09.2005 00:00:00.000,1221.920,1224.450,1217.750,1218.020,0
03.09.2005 00:00:00.000,1218.020,1218.020,1218.020,1218.020,0
04.09.2005 00:00:00.000,1218.020,1218.020,1218.020,1218.020,0
05.09.2005 00:00:00.000,1218.020,1218.020,1218.020,1218.020,0
06.09.2005 00:00:00.000,1219.520,1233.610,1219.520,1233.390,0
07.09.2005 00:00:00.000,1233.020,1237.060,1230.930,1236.360,0
08.09.2005 00:00:00.000,1235.890,1235.890,1229.510,1231.670,0
09.09.2005 00:00:00.000,1232.060,1243.130,1232.060,1241.480,0
10.09.2005 00:00:00.000,1241.480,1241.480,1241.480,1241.480,0
11.09.2005 00:00:00.000,1241.480,1241.480,1241.480,1241.480,0
12.09.2005 00:00:00.000,1241.500,1242.600,1239.150,1240.560,0
13.09.2005 00:00:00.000,1240.570,1240.570,1231.200,1231.200,0
14.09.2005 00:00:00.000,1231.250,1234.740,1226.160,1227.160,0
15.09.2005 00:00:00.000,1227.770,1231.880,1224.850,1227.730,0
16.09.2005 00:00:00.000,1228.420,1237.950,1228.420,1237.910,0
17.09.2005 00:00:00.000,1237.910,1237.910,1237.910,1237.910,0
18.09.2005 00:00:00.000,1237.910,1237.910,1237.910,1237.910,0
19.09.2005 00:00:00.000,1237.640,1237.640,1227.650,1231.020,0
20.09.2005 00:00:00.000,1231.270,1236.490,1220.070,1221.340,0
21.09.2005 00:00:00.000,1221.520,1221.520,1209.890,1210.200,0
22.09.2005 00:00:00.000,1209.980,1216.640,1205.350,1214.620,0
23.09.2005 00:00:00.000,1214.180,1218.830,1209.800,1215.290,0
24.09.2005 00:00:00.000,1215.290,1215.290,1215.290,1215.290,0
25.09.2005 00:00:00.000,1215.290,1215.290,1215.290,1215.290,0
26.09.2005 00:00:00.000,1216.050,1222.560,1211.840,1215.630,0
27.09.2005 00:00:00.000,1215.920,1220.170,1211.110,1215.660,0
28.09.2005 00:00:00.000,1216.810,1220.970,1212.720,1216.890,0
29.09.2005 00:00:00.000,1216.710,1228.700,1211.540,1227.680,0
30.09.2005 00:00:00.000,1227.390,1229.570,1225.220,1228.810,0
01.10.2005 00:00:00.000,1228.810,1228.810,1228.810,1228.810,0
02.10.2005 00:00:00.000,1228.810,1228.810,1228.810,1228.810,0
03.10.2005 00:00:00.000,1228.860,1233.340,1225.150,1226.700,0
04.10.2005 00:00:00.000,1226.610,1229.880,1214.020,1214.470,0
05.10.2005 00:00:00.000,1214.370,1214.370,1196.250,1196.390,0
06.10.2005 00:00:00.000,1196.700,1202.140,1181.920,1191.490,0
07.10.2005 00:00:00.000,1192.230,1199.710,1191.460,1195.900,0
08.10.2005 00:00:00.000,1195.900,1195.900,1195.900,1195.900,0
09.10.2005 00:00:00.000,1195.900,1195.900,1195.900,1195.900,0
10.10.2005 00:00:00.000,1196.020,1196.520,1186.120,1187.330,0
11.10.2005 00:00:00.000,1187.520,1193.020,1183.160,1184.870,0
12.10.2005 00:00:00.000,1184.370,1190.020,1173.650,1177.680,0
13.10.2005 00:00:00.000,1177.290,1179.560,1168.200,1176.840,0
14.10.2005 00:00:00.000,1177.330,1187.130,1175.440,1186.570,0
15.10.2005 00:00:00.000,1186.570,1186.570,1186.570,1186.570,0
16.10.2005 00:00:00.000,1186.570,1186.570,1186.570,1186.570,0
17.10.2005 00:00:00.000,1186.440,1191.210,1184.480,1190.100,0
18.10.2005 00:00:00.000,1189.980,1189.980,1178.130,1178.140,0
19.10.2005 00:00:00.000,1177.300,1195.760,1170.550,1195.760,0
20.10.2005 00:00:00.000,1195.070,1197.300,1173.350,1177.800,0
21.10.2005 00:00:00.000,1178.170,1186.460,1174.920,1179.590,0
22.10.2005 00:00:00.000,1179.590,1179.590,1179.590,1179.590,0
23.10.2005 00:00:00.000,1179.590,1179.590,1179.590,1179.590,0
24.10.2005 00:00:00.000,1181.160,1199.390,1181.160,1199.380,0
25.10.2005 00:00:00.000,1198.550,1201.300,1189.290,1196.540,0
26.10.2005 00:00:00.000,1196.060,1204.010,1191.380,1191.380,0
27.10.2005 00:00:00.000,1191.100,1192.650,1178.890,1178.900,0
28.10.2005 00:00:00.000,1180.540,1198.410,1180.540,1198.410,0
29.10.2005 00:00:00.000,1198.410,1198.410,1198.410,1198.410,0
30.10.2005 00:00:00.000,1198.410,1198.410,1198.410,1198.410,0
31.10.2005 00:00:00.000,1198.910,1211.430,1198.910,1207.010,0
01.11.2005 00:00:00.000,1205.850,1207.340,1201.660,1202.760,0
02.11.2005 00:00:00.000,1202.130,1215.170,1201.070,1214.760,0
03.11.2005 00:00:00.000,1216.200,1224.700,1216.200,1219.940,0
04.11.2005 00:00:00.000,1220.290,1222.520,1214.450,1220.140,0
05.11.2005 00:00:00.000,1220.140,1220.140,1220.140,1220.140,0
06.11.2005 00:00:00.000,1220.140,1220.140,1220.140,1220.140,0
07.11.2005 00:00:00.000,1220.340,1224.180,1217.290,1222.810,0
08.11.2005 00:00:00.000,1222.260,1222.260,1216.080,1218.590,0
09.11.2005 00:00:00.000,1218.390,1226.590,1216.530,1220.650,0
10.11.2005 00:00:00.000,1220.750,1232.410,1215.050,1230.960,0
11.11.2005 00:00:00.000,1231.360,1235.700,1230.720,1234.720,0
12.11.2005 00:00:00.000,1234.720,1234.720,1234.720,1234.720,0
13.11.2005 00:00:00.000,1234.720,1234.720,1234.720,1234.720,0
14.11.2005 00:00:00.000,1234.660,1237.200,1231.780,1233.710,0
15.11.2005 00:00:00.000,1233.760,1237.940,1226.410,1229.010,0
16.11.2005 00:00:00.000,1229.360,1232.240,1227.180,1231.210,0
17.11.2005 00:00:00.000,1231.920,1242.960,1231.920,1242.800,0
18.11.2005 00:00:00.000,1244.290,1249.580,1240.710,1248.270,0
19.11.2005 00:00:00.000,1248.270,1248.270,1248.270,1248.270,0
20.11.2005 00:00:00.000,1248.270,1248.270,1248.270,1248.270,0
21.11.2005 00:00:00.000,1248.200,1255.890,1246.900,1254.850,0
22.11.2005 00:00:00.000,1254.060,1261.900,1251.400,1261.230,0
23.11.2005 00:00:00.000,1261.190,1270.640,1259.510,1265.610,0
24.11.2005 00:00:00.000,1265.610,1265.610,1265.610,1265.610,0
25.11.2005 00:00:00.000,1265.880,1268.780,1265.540,1268.250,0
26.11.2005 00:00:00.000,1268.250,1268.250,1268.250,1268.250,0
27.11.2005 00:00:00.000,1268.250,1268.250,1268.250,1268.250,0
28.11.2005 00:00:00.000,1268.420,1268.420,1257.170,1257.460,0
29.11.2005 00:00:00.000,1258.020,1266.180,1257.480,1257.480,0
30.11.2005 00:00:00.000,1257.300,1260.930,1249.390,1249.480,0
01.12.2005 00:00:00.000,1251.490,1266.170,1251.490,1264.670,0
02.12.2005 00:00:00.000,1263.560,1266.850,1261.420,1265.080,0
03.12.2005 00:00:00.000,1265.080,1265.080,1265.080,1265.080,0
04.12.2005 00:00:00.000,1265.080,1265.080,1265.080,1265.080,0
05.12.2005 00:00:00.000,1264.570,1264.570,1258.120,1262.090,0
06.12.2005 00:00:00.000,1263.340,1272.890,1262.830,1263.700,0
07.12.2005 00:00:00.000,1264.270,1264.850,1253.020,1257.370,0
08.12.2005 00:00:00.000,1257.480,1263.360,1250.910,1255.840,0
09.12.2005 00:00:00.000,1256.120,1263.080,1254.240,1259.370,0
10.12.2005 00:00:00.000,1259.370,1259.370,1259.370,1259.370,0
