Gmt time,Open,High,Low,Close,Volume
12.01.2001 00:00:00.000,2522.450,2591.550,2471.060,2506.050,0
13.01.2001 00:00:00.000,2506.050,2506.050,2506.050,2506.050,0
14.01.2001 00:00:00.000,2506.050,2506.050,2506.050,2506.050,0
15.01.2001 00:00:00.000,2506.050,2506.050,2506.050,2506.050,0
16.01.2001 00:00:00.000,2502.660,2510.340,2432.870,2470.720,0
17.01.2001 00:00:00.000,2586.800,2629.170,2539.090,2558.670,0
18.01.2001 00:00:00.000,2574.640,2672.070,2533.370,2670.470,0
19.01.2001 00:00:00.000,2740.110,2740.760,2633.670,2655.680,0
20.01.2001 00:00:00.000,2655.680,2655.680,2655.680,2655.680,0
21.01.2001 00:00:00.000,2655.680,2655.680,2655.680,2655.680,0
22.01.2001 00:00:00.000,2639.610,2683.120,2598.850,2643.130,0
23.01.2001 00:00:00.000,2642.330,2738.810,2618.720,2730.050,0
24.01.2001 00:00:00.000,2732.920,2771.630,2692.810,2726.450,0
25.01.2001 00:00:00.000,2687.050,2710.220,2595.470,2595.850,0
26.01.2001 00:00:00.000,2538.280,2635.220,2526.550,2631.780,0
27.01.2001 00:00:00.000,2631.780,2631.780,2631.780,2631.780,0
28.01.2001 00:00:00.000,2631.780,2631.780,2631.780,2631.780,0
29.01.2001 00:00:00.000,2601.670,2696.730,2578.840,2694.530,0
30.01.2001 00:00:00.000,2701.340,2716.410,2661.740,2686.140,0
31.01.2001 00:00:00.000,2695.030,2718.510,2591.920,2593.000,0
01.02.2001 00:00:00.000,2586.240,2627.390,2554.940,2607.160,0
02.02.2001 00:00:00.000,2605.640,2616.400,2471.510,2472.180,0
03.02.2001 00:00:00.000,2472.180,2472.180,2472.180,2472.180,0
04.02.2001 00:00:00.000,2472.180,2472.180,2472.180,2472.180,0
05.02.2001 00:00:00.000,2447.720,2483.580,2409.200,2467.300,0
06.02.2001 00:00:00.000,2463.500,2531.050,2456.890,2473.240,0
07.02.2001 00:00:00.000,2421.640,2446.660,2349.920,2409.660,0
08.02.2001 00:00:00.000,2436.480,2464.190,2355.150,2355.670,0
09.02.2001 00:00:00.000,2333.010,2342.420,2247.520,2261.770,0
10.02.2001 00:00:00.000,2261.770,2261.770,2261.770,2261.770,0
11.02.2001 00:00:00.000,2261.770,2261.770,2261.770,2261.770,0
12.02.2001 00:00:00.000,2247.200,2319.900,2229.230,2286.850,0
13.02.2001 00:00:00.000,2315.460,2367.910,2208.010,2208.400,0
14.02.2001 00:00:00.000,2224.350,2307.270,2173.420,2305.820,0
15.02.2001 00:00:00.000,2360.560,2423.650,2355.920,2371.040,0
16.02.2001 00:00:00.000,2228.770,2266.360,2187.310,2212.510,0
17.02.2001 00:00:00.000,2212.510,2212.510,2212.510,2212.510,0
18.02.2001 00:00:00.000,2212.510,2212.510,2212.510,2212.510,0
19.02.2001 00:00:00.000,2212.510,2212.510,2212.510,2212.510,0
20.02.2001 00:00:00.000,2229.910,2235.740,2094.580,2095.110,0
21.02.2001 00:00:00.000,2056.150,2164.250,2044.740,2058.540,0
22.02.2001 00:00:00.000,2058.560,2088.600,1958.880,2032.420,0
23.02.2001 00:00:00.000,1997.550,2061.450,1935.210,2056.060,0
24.02.2001 00:00:00.000,2056.060,2056.060,2056.060,2056.060,0
25.02.2001 00:00:00.000,2056.060,2056.060,2056.060,2056.060,0
26.02.2001 00:00:00.000,2088.030,2103.630,2020.320,2097.640,0
27.02.2001 00:00:00.000,2067.150,2081.790,1963.630,1964.520,0
28.02.2001 00:00:00.000,1983.350,2010.320,1880.470,1908.320,0
01.03.2001 00:00:00.000,1879.840,1968.020,1837.980,1968.020,0
02.03.2001 00:00:00.000,1886.040,1988.350,1866.130,1881.340,0
03.03.2001 00:00:00.000,1881.340,1881.340,1881.340,1881.340,0
04.03.2001 00:00:00.000,1881.340,1881.340,1881.340,1881.340,0
05.03.2001 00:00:00.000,1908.620,1936.020,1892.020,1916.680,0
06.03.2001 00:00:00.000,1983.280,2029.010,1973.870,1976.310,0
07.03.2001 00:00:00.000,2018.940,2018.940,1965.910,1996.230,0
08.03.2001 00:00:00.000,1982.440,1993.500,1933.230,1938.150,0
09.03.2001 00:00:00.000,1892.790,1892.790,1802.910,1813.020,0
10.03.2001 00:00:00.000,1813.020,1813.020,1813.020,1813.020,0
11.03.2001 00:00:00.000,1813.020,1813.020,1813.020,1813.020,0
12.03.2001 00:00:00.000,1758.060,1762.200,1679.730,1680.640,0
13.03.2001 00:00:00.000,1711.990,1790.310,1691.220,1789.700,0
14.03.2001 00:00:00.000,1711.060,1808.850,1700.850,1745.080,0
15.03.2001 00:00:00.000,1809.500,1813.680,1697.610,1697.920,0
16.03.2001 00:00:00.000,1656.780,1693.600,1627.800,1647.510,0
17.03.2001 00:00:00.000,1647.510,1647.510,1647.510,1647.510,0
18.03.2001 00:00:00.000,1647.510,1647.510,1647.510,1647.510,0
19.03.2001 00:00:00.000,1659.700,1732.920,1632.480,1730.460,0
20.03.2001 00:00:00.000,1742.990,1749.290,1614.410,1614.470,0
21.03.2001 00:00:00.000,1624.310,1674.310,1594.390,1605.040,0
22.03.2001 00:00:00.000,1624.810,1703.280,1582.480,1701.900,0
23.03.2001 00:00:00.000,1743.960,1754.650,1666.820,1705.020,0
24.03.2001 00:00:00.000,1705.020,1705.020,1705.020,1705.020,0
25.03.2001 00:00:00.000,1705.020,1705.020,1705.020,1705.020,0
26.03.2001 00:00:00.000,1735.530,1736.880,1667.800,1676.900,0
27.03.2001 00:00:00.000,1680.730,1751.140,1664.660,1735.700,0
28.03.2001 00:00:00.000,1677.630,1687.920,1600.370,1602.220,0
29.03.2001 00:00:00.000,1578.990,1626.880,1543.390,1563.140,0
30.03.2001 00:00:00.000,1573.820,1600.880,1530.140,1573.250,0
31.03.2001 00:00:00.000,1573.250,1573.250,1573.250,1573.250,0
01.04.2001 00:00:00.000,1573.250,1573.250,1573.250,1573.250,0
02.04.2001 00:00:00.000,1569.660,1594.360,1499.300,1516.580,0
03.04.2001 00:00:00.000,1487.870,1493.110,1390.100,1399.050,0
04.04.2001 00:00:00.000,1392.030,1435.360,1348.520,1370.750,0
05.04.2001 00:00:00.000,1452.040,1521.760,1434.010,1519.050,0
06.04.2001 00:00:00.000,1483.960,1485.370,1425.890,1448.160,0
07.04.2001 00:00:00.000,1448.160,1448.160,1448.160,1448.160,0
08.04.2001 00:00:00.000,1448.160,1448.160,1448.160,1448.160,0
09.04.2001 00:00:00.000,1472.810,1495.760,1437.850,1481.220,0
10.04.2001 00:00:00.000,1515.580,1620.740,1515.580,1597.870,0
11.04.2001 00:00:00.000,1694.600,1703.890,1624.800,1647.360,0
12.04.2001 00:00:00.000,1617.950,1714.690,1605.610,1714.290,0
13.04.2001 00:00:00.000,1714.290,1714.290,1714.290,1714.290,0
14.04.2001 00:00:00.000,1714.290,1714.290,1714.290,1714.290,0
15.04.2001 00:00:00.000,1714.290,1714.290,1714.290,1714.290,0
16.04.2001 00:00:00.000,1682.170,1700.390,1630.310,1650.210,0
17.04.2001 00:00:00.000,1605.540,1694.220,1603.990,1671.510,0
18.04.2001 00:00:00.000,1760.050,1892.850,1739.160,1830.790,0
19.04.2001 00:00:00.000,1854.200,1953.570,1829.980,1953.280,0
20.04.2001 00:00:00.000,1933.610,1981.900,1901.400,1933.570,0
21.04.2001 00:00:00.000,1933.570,1933.570,1933.570,1933.570,0
22.04.2001 00:00:00.000,1933.570,1933.570,1933.570,1933.570,0
23.04.2001 00:00:00.000,1881.520,1881.540,1802.820,1811.890,0
24.04.2001 00:00:00.000,1809.470,1860.080,1756.300,1762.210,0
25.04.2001 00:00:00.000,1758.070,1824.880,1743.450,1814.330,0
26.04.2001 00:00:00.000,1839.400,1844.570,1761.670,1763.330,0
27.04.2001 00:00:00.000,1808.920,1822.440,1777.190,1810.470,0
28.04.2001 00:00:00.000,1810.470,1810.470,1810.470,1810.470,0
29.04.2001 00:00:00.000,1810.470,1810.470,1810.470,1810.470,0
30.04.2001 00:00:00.000,1855.900,1906.900,1826.120,1855.150,0
01.05.2001 00:00:00.000,1854.670,1919.450,1822.860,1919.010,0
02.05.2001 00:00:00.000,1958.170,1980.130,1916.730,1962.420,0
03.05.2001 00:00:00.000,1913.930,1919.620,1853.840,1877.800,0
04.05.2001 00:00:00.000,1820.570,1930.030,1810.860,1923.810,0
05.05.2001 00:00:00.000,1923.810,1923.810,1923.810,1923.810,0
06.05.2001 00:00:00.000,1923.810,1923.810,1923.810,1923.810,0
07.05.2001 00:00:00.000,1924.680,1948.020,1889.800,1895.410,0
08.05.2001 00:00:00.000,1939.020,1939.660,1887.230,1929.240,0
09.05.2001 00:00:00.000,1885.000,1921.870,1862.060,1876.870,0
10.05.2001 00:00:00.000,1926.470,1926.950,1838.020,1838.320,0
11.05.2001 00:00:00.000,1842.650,1861.520,1810.890,1821.200,0
12.05.2001 00:00:00.000,1821.200,1821.200,1821.200,1821.200,0
13.05.2001 00:00:00.000,1821.200,1821.200,1821.200,1821.200,0
14.05.2001 00:00:00.000,1819.390,1820.510,1769.330,1795.060,0
15.05.2001 00:00:00.000,1801.460,1853.050,1790.510,1796.810,0
16.05.2001 00:00:00.000,1778.710,1904.250,1768.620,1899.470,0
17.05.2001 00:00:00.000,1900.840,1955.770,1898.650,1925.140,0
18.05.2001 00:00:00.000,1910.710,1940.760,1898.280,1927.690,0
19.05.2001 00:00:00.000,1927.690,1927.690,1927.690,1927.690,0
20.05.2001 00:00:00.000,1927.690,1927.690,1927.690,1927.690,0
21.05.2001 00:00:00.000,1931.290,2052.670,1927.040,2052.570,0
22.05.2001 00:00:00.000,2062.900,2070.610,2023.070,2042.930,0
23.05.2001 00:00:00.000,2022.160,2073.980,1957.440,1957.560,0
24.05.2001 00:00:00.000,1965.440,2003.710,1937.670,2003.370,0
25.05.2001 00:00:00.000,2000.120,2003.680,1953.240,1960.740,0
26.05.2001 00:00:00.000,1960.740,1960.740,1960.740,1960.740,0
27.05.2001 00:00:00.000,1960.740,1960.740,1960.740,1960.740,0
28.05.2001 00:00:00.000,1960.740,1960.740,1960.740,1960.740,0
29.05.2001 00:00:00.000,1946.570,1946.570,1865.180,1873.530,0
30.05.2001 00:00:00.000,1823.840,1837.010,1768.980,1779.000,0
31.05.2001 00:00:00.000,1785.250,1838.290,1784.720,1799.890,0
01.06.2001 00:00:00.000,1826.020,1852.080,1785.440,1840.830,0
02.06.2001 00:00:00.000,1840.830,1840.830,1840.830,1840.830,0
03.06.2001 00:00:00.000,1840.830,1840.830,1840.830,1840.830,0
04.06.2001 00:00:00.000,1861.120,1869.980,1819.080,1838.840,0
05.06.2001 00:00:00.000,1853.650,1937.940,1853.470,1923.900,0
06.06.2001 00:00:00.000,1931.450,1945.940,1890.510,1903.840,0
07.06.2001 00:00:00.000,1892.980,1963.830,1891.010,1963.310,0
08.06.2001 00:00:00.000,1959.710,1959.710,1885.840,1896.220,0
09.06.2001 00:00:00.000,1896.220,1896.220,1896.220,1896.220,0
10.06.2001 00:00:00.000,1896.220,1896.220,1896.220,1896.220,0
11.06.2001 00:00:00.000,1885.170,1885.170,1826.280,1846.500,0
12.06.2001 00:00:00.000,1799.580,1871.030,1776.410,1852.030,0
13.06.2001 00:00:00.000,1860.050,1875.290,1789.910,1790.210,0
14.06.2001 00:00:00.000,1766.410,1776.350,1711.320,1711.390,0
15.06.2001 00:00:00.000,1679.330,1725.770,1657.650,1701.530,0
16.06.2001 00:00:00.000,1701.530,1701.530,1701.530,1701.530,0
17.06.2001 00:00:00.000,1701.530,1701.530,1701.530,1701.530,0
18.06.2001 00:00:00.000,1712.040,1729.390,1662.590,1666.490,0
19.06.2001 00:00:00.000,1736.290,1745.760,1656.740,1675.900,0
20.06.2001 00:00:00.000,1655.260,1722.850,1655.260,1721.560,0
21.06.2001 00:00:00.000,1714.000,1774.250,1697.560,1751.220,0
22.06.2001 00:00:00.000,1755.570,1773.260,1718.350,1727.470,0
23.06.2001 00:00:00.000,1727.470,1727.470,1727.470,1727.470,0
24.06.2001 00:00:00.000,1727.470,1727.470,1727.470,1727.470,0
25.06.2001 00:00:00.000,1752.710,1755.670,1713.030,1743.900,0
26.06.2001 00:00:00.000,1708.890,1757.930,1705.930,1751.620,0
27.06.2001 00:00:00.000,1755.250,1769.550,1726.780,1756.020,0
28.06.2001 00:00:00.000,1782.320,1847.380,1782.320,1808.940,0
29.06.2001 00:00:00.000,1812.170,1865.390,1795.450,1832.750,0
30.06.2001 00:00:00.000,1832.750,1832.750,1832.750,1832.750,0
01.07.2001 00:00:00.000,1832.750,1832.750,1832.750,1832.750,0
02.07.2001 00:00:00.000,1831.420,1864.200,1815.112,1827.070,0
03.07.2001 00:00:00.000,1817.710,1832.010,1798.440,1822.160,0
04.07.2001 00:00:00.000,1822.160,1822.160,1822.160,1822.160,0
05.07.2001 00:00:00.000,1800.630,1812.260,1750.510,1751.000,0
06.07.2001 00:00:00.000,1728.570,1729.570,1666.620,1668.590,0
07.07.2001 00:00:00.000,1668.590,1668.590,1668.590,1668.590,0
08.07.2001 00:00:00.000,1668.590,1668.590,1668.590,1668.590,0
09.07.2001 00:00:00.000,1680.880,1712.080,1669.230,1697.050,0
10.07.2001 00:00:00.000,1718.810,1719.320,1624.800,1624.950,0
11.07.2001 00:00:00.000,1617.510,1646.830,1600.190,1641.560,0
12.07.2001 00:00:00.000,1708.320,1757.290,1700.410,1750.130,0
13.07.2001 00:00:00.000,1741.360,1782.520,1723.080,1751.110,0
14.07.2001 00:00:00.000,1751.110,1751.110,1751.110,1751.110,0
15.07.2001 00:00:00.000,1751.110,1751.110,1751.110,1751.110,0
16.07.2001 00:00:00.000,1743.090,1758.930,1682.700,1685.740,0
17.07.2001 00:00:00.000,1675.060,1729.630,1667.480,1729.550,0
18.07.2001 00:00:00.000,1692.160,1716.160,1652.000,1666.870,0
19.07.2001 00:00:00.000,1700.560,1739.130,1674.570,1695.890,0
20.07.2001 00:00:00.000,1662.380,1690.180,1659.980,1676.460,0
21.07.2001 00:00:00.000,1676.460,1676.460,1676.460,1676.460,0
22.07.2001 00:00:00.000,1676.460,1676.460,1676.460,1676.460,0
23.07.2001 00:00:00.000,1695.200,1699.440,1629.740,1629.930,0
24.07.2001 00:00:00.000,1618.740,1639.560,1580.570,1604.860,0
25.07.2001 00:00:00.000,1609.370,1632.890,1581.670,1627.860,0
26.07.2001 00:00:00.000,1624.220,1679.240,1604.920,1673.390,0
27.07.2001 00:00:00.000,1673.430,1694.690,1661.120,1683.180,0
28.07.2001 00:00:00.000,1683.180,1683.180,1683.180,1683.180,0
29.07.2001 00:00:00.000,1683.180,1683.180,1683.180,1683.180,0
30.07.2001 00:00:00.000,1689.210,1696.340,1662.670,1670.030,0
31.07.2001 00:00:00.000,1678.710,1715.370,1665.810,1683.610,0
01.08.2001 00:00:00.000,1713.670,1743.730,1704.430,1729.530,0
02.08.2001 00:00:00.000,1758.930,1766.580,1718.940,1751.450,0
03.08.2001 00:00:00.000,1744.020,1744.020,1709.310,1725.900,0
04.08.2001 00:00:00.000,1725.900,1725.900,1725.900,1725.900,0
05.08.2001 00:00:00.000,1725.900,1725.900,1725.900,1725.900,0
06.08.2001 00:00:00.000,1705.880,1718.590,1700.240,1702.840,0
07.08.2001 00:00:00.000,1695.270,1717.110,1684.090,1696.370,0
08.08.2001 00:00:00.000,1681.850,1710.520,1618.770,1626.200,0
09.08.2001 00:00:00.000,1622.450,1639.540,1603.980,1628.920,0
10.08.2001 00:00:00.000,1621.500,1634.670,1576.070,1617.450,0
11.08.2001 00:00:00.000,1617.450,1617.450,1617.450,1617.450,0
12.08.2001 00:00:00.000,1617.450,1617.450,1617.450,1617.450,0
13.08.2001 00:00:00.000,1627.340,1657.990,1615.260,1653.270,0
14.08.2001 00:00:00.000,1665.160,1672.070,1627.610,1629.950,0
15.08.2001 00:00:00.000,1629.530,1641.840,1571.920,1572.030,0
16.08.2001 00:00:00.000,1548.300,1582.200,1526.810,1581.980,0
17.08.2001 00:00:00.000,1541.610,1556.010,1514.000,1516.580,0
18.08.2001 00:00:00.000,1516.580,1516.580,1516.580,1516.580,0
19.08.2001 00:00:00.000,1516.580,1516.580,1516.580,1516.580,0
20.08.2001 00:00:00.000,1518.190,1536.780,1506.530,1535.990,0
21.08.2001 00:00:00.000,1538.800,1550.200,1480.430,1480.740,0
22.08.2001 00:00:00.000,1504.650,1517.830,1467.580,1515.410,0
23.08.2001 00:00:00.000,1513.370,1542.590,1496.640,1496.980,0
24.08.2001 00:00:00.000,1521.480,1579.680,1515.340,1579.620,0
25.08.2001 00:00:00.000,1579.620,1579.620,1579.620,1579.620,0
26.08.2001 00:00:00.000,1579.620,1579.620,1579.620,1579.620,0
27.08.2001 00:00:00.000,1576.160,1601.970,1559.670,1578.330,0
28.08.2001 00:00:00.000,1579.550,1581.820,1526.080,1526.300,0
29.08.2001 00:00:00.000,1538.160,1541.940,1491.220,1499.760,0
30.08.2001 00:00:00.000,1472.650,1495.100,1438.910,1453.900,0
31.08.2001 00:00:00.000,1444.730,1484.990,1443.550,1469.700,0
01.09.2001 00:00:00.000,1469.700,1469.700,1469.700,1469.700,0
02.09.2001 00:00:00.000,1469.700,1469.700,1469.700,1469.700,0
03.09.2001 00:00:00.000,1469.700,1469.700,1469.700,1469.700,0
04.09.2001 00:00:00.000,1466.320,1502.670,1424.060,1424.120,0
05.09.2001 00:00:00.000,1425.350,1440.330,1371.300,1415.300,0
06.09.2001 00:00:00.000,1392.000,1418.660,1360.570,1361.690,0
07.09.2001 00:00:00.000,1347.620,1390.120,1339.890,1354.270,0
08.09.2001 00:00:00.000,1354.270,1354.270,1354.270,1354.270,0
09.09.2001 00:00:00.000,1354.270,1354.270,1354.270,1354.270,0
10.09.2001 00:00:00.000,1342.080,1375.600,1339.410,1365.390,0
11.09.2001 00:00:00.000,1365.390,1365.390,1365.390,1365.390,0
12.09.2001 00:00:00.000,1365.390,1365.390,1365.390,1365.390,0
13.09.2001 00:00:00.000,1365.390,1365.390,1365.390,1365.390,0
14.09.2001 00:00:00.000,1365.390,1365.390,1365.390,1365.390,0
15.09.2001 00:00:00.000,1365.390,1365.390,1365.390,1365.390,0
16.09.2001 00:00:00.000,1365.390,1365.390,1365.390,1365.390,0
17.09.2001 00:00:00.000,1277.120,1310.230,1251.890,1252.700,0
18.09.2001 00:00:00.000,1268.280,1282.730,1220.990,1224.640,0
19.09.2001 00:00:00.000,1230.140,1242.730,1135.850,1208.230,0
20.09.2001 00:00:00.000,1175.100,1205.640,1160.610,1166.270,0
21.09.2001 00:00:00.000,1088.960,1160.240,1088.960,1126.950,0
22.09.2001 00:00:00.000,1126.950,1126.950,1126.950,1126.950,0
23.09.2001 00:00:00.000,1126.950,1126.950,1126.950,1126.950,0
24.09.2001 00:00:00.000,1166.720,1202.570,1158.860,1191.020,0
25.09.2001 00:00:00.000,1194.090,1220.390,1162.910,1187.770,0
26.09.2001 00:00:00.000,1203.440,1203.640,1141.030,1143.480,0
27.09.2001 00:00:00.000,1137.490,1153.330,1101.390,1144.270,0
28.09.2001 00:00:00.000,1158.070,1255.940,1145.760,1168.370,0
29.09.2001 00:00:00.000,1168.370,1168.370,1168.370,1168.370,0
30.09.2001 00:00:00.000,1168.370,1168.370,1168.370,1168.370,0
01.10.2001 00:00:00.000,1161.740,1163.170,1131.320,1151.240,0
02.10.2001 00:00:00.000,1150.790,1179.070,1141.620,1159.370,0
03.10.2001 00:00:00.000,1144.760,1267.510,1139.210,1249.410,0
04.10.2001 00:00:00.000,1271.740,1313.640,1242.980,1260.660,0
05.10.2001 00:00:00.000,1248.180,1280.120,1216.070,1271.730,0
06.10.2001 00:00:00.000,1271.730,1271.730,1271.730,1271.730,0
07.10.2001 00:00:00.000,1271.730,1271.730,1271.730,1271.730,0
08.10.2001 00:00:00.000,1249.320,1297.490,1242.940,1279.630,0
09.10.2001 00:00:00.000,1278.990,1284.920,1240.790,1244.560,0
10.10.2001 00:00:00.000,1239.770,1305.460,1235.420,1304.680,0
11.10.2001 00:00:00.000,1333.870,1389.870,1333.280,1389.870,0
12.10.2001 00:00:00.000,1376.270,1396.290,1333.650,1393.840,0
13.10.2001 00:00:00.000,1393.840,1393.840,1393.840,1393.840,0
14.10.2001 00:00:00.000,1393.840,1393.840,1393.840,1393.840,0
15.10.2001 00:00:00.000,1370.200,1385.970,1351.810,1378.920,0
16.10.2001 00:00:00.000,1390.370,1406.200,1368.340,1404.810,0
17.10.2001 00:00:00.000,1440.630,1440.630,1314.800,1314.800,0
18.10.2001 00:00:00.000,1315.340,1344.430,1302.750,1330.330,0
19.10.2001 00:00:00.000,1317.230,1353.260,1302.530,1347.590,0
20.10.2001 00:00:00.000,1347.590,1347.590,1347.590,1347.590,0
21.10.2001 00:00:00.000,1347.590,1347.590,1347.590,1347.590,0
22.10.2001 00:00:00.000,1340.960,1383.110,1333.620,1383.070,0
23.10.2001 00:00:00.000,1397.270,1419.710,1371.030,1384.060,0
24.10.2001 00:00:00.000,1388.510,1430.750,1379.370,1424.690,0
25.10.2001 00:00:00.000,1396.350,1479.050,1374.650,1479.050,0
26.10.2001 00:00:00.000,1461.880,1487.400,1453.520,1454.900,0
27.10.2001 00:00:00.000,1454.900,1454.900,1454.900,1454.900,0
28.10.2001 00:00:00.000,1454.900,1454.900,1454.900,1454.900,0
29.10.2001 00:00:00.000,1445.640,1450.680,1374.480,1374.580,0
30.10.2001 00:00:00.000,1353.960,1367.790,1320.480,1342.260,0
31.10.2001 00:00:00.000,1368.540,1403.090,1354.740,1364.780,0
01.11.2001 00:00:00.000,1381.700,1426.940,1358.720,1424.150,0
02.11.2001 00:00:00.000,1417.400,1439.010,1402.210,1425.780,0
03.11.2001 00:00:00.000,1425.780,1425.780,1425.780,1425.780,0
04.11.2001 00:00:00.000,1425.780,1425.780,1425.780,1425.780,0
05.11.2001 00:00:00.000,1453.940,1490.110,1453.750,1480.210,0
06.11.2001 00:00:00.000,1471.110,1523.660,1462.190,1523.090,0
07.11.2001 00:00:00.000,1506.110,1559.040,1506.110,1524.670,0
08.11.2001 00:00:00.000,1548.000,1580.590,1497.890,1510.600,0
09.11.2001 00:00:00.000,1508.090,1526.940,1491.000,1514.960,0
10.11.2001 00:00:00.000,1514.960,1514.960,1514.960,1514.960,0
11.11.2001 00:00:00.000,1514.960,1514.960,1514.960,1514.960,0
12.11.2001 00:00:00.000,1511.770,1538.750,1463.120,1528.750,0
13.11.2001 00:00:00.000,1566.480,1585.070,1552.560,1580.760,0
14.11.2001 00:00:00.000,1601.520,1614.770,1556.710,1585.890,0
15.11.2001 00:00:00.000,1572.820,1609.040,1566.420,1582.580,0
16.11.2001 00:00:00.000,1586.800,1591.580,1563.600,1582.140,0
17.11.2001 00:00:00.000,1582.140,1582.140,1582.140,1582.140,0
18.11.2001 00:00:00.000,1582.140,1582.140,1582.140,1582.140,0
19.11.2001 00:00:00.000,1597.800,1618.190,1586.660,1617.580,0
20.11.2001 00:00:00.000,1607.610,1614.370,1546.600,1549.700,0
21.11.2001 00:00:00.000,1543.710,1562.760,1526.080,1552.010,0
22.11.2001 00:00:00.000,1552.010,1552.010,1552.010,1552.010,0
23.11.2001 00:00:00.000,1557.090,1581.610,1549.390,1577.470,0
24.11.2001 00:00:00.000,1577.470,1577.470,1577.470,1577.470,0
25.11.2001 00:00:00.000,1577.470,1577.470,1577.470,1577.470,0
26.11.2001 00:00:00.000,1590.050,1619.730,1580.920,1619.650,0
27.11.2001 00:00:00.000,1607.610,1644.380,1575.480,1609.870,0
28.11.2001 00:00:00.000,1594.880,1620.150,1557.030,1557.030,0
29.11.2001 00:00:00.000,1569.420,1599.640,1558.650,1599.300,0
30.11.2001 00:00:00.000,1594.830,1608.430,1581.280,1596.050,0
01.12.2001 00:00:00.000,1596.050,1596.050,1596.050,1596.050,0
02.12.2001 00:00:00.000,1596.050,1596.050,1596.050,1596.050,0
03.12.2001 00:00:00.000,1576.260,1590.300,1562.730,1567.540,0
04.12.2001 00:00:00.000,1582.070,1634.550,1577.340,1634.270,0
05.12.2001 00:00:00.000,1653.630,1731.290,1653.630,1720.910,0
06.12.2001 00:00:00.000,1715.010,1734.580,1703.020,1717.970,0
07.12.2001 00:00:00.000,1706.270,1709.500,1652.660,1673.900,0
08.12.2001 00:00:00.000,1673.900,1673.900,1673.900,1673.900,0
09.12.2001 00:00:00.000,1673.900,1673.900,1673.900,1673.900,0
10.12.2001 00:00:00.000,1658.470,1694.330,1642.420,1645.360,0
11.12.2001 00:00:00.000,1666.260,1695.150,1654.720,1661.270,0
12.12.2001 00:00:00.000,1666.500,1683.480,1631.420,1669.950,0
13.12.2001 00:00:00.000,1634.620,1645.040,1601.710,1601.910,0
14.12.2001 00:00:00.000,1601.220,1622.790,1590.710,1605.670,0
15.12.2001 00:00:00.000,1605.670,1605.670,1605.670,1605.670,0
16.12.2001 00:00:00.000,1605.670,1605.670,1605.670,1605.670,0
17.12.2001 00:00:00.000,1607.080,1654.450,1607.020,1640.340,0
18.12.2001 00:00:00.000,1653.310,1665.390,1642.870,1657.680,0
19.12.2001 00:00:00.000,1629.470,1658.580,1620.720,1628.690,0
20.12.2001 00:00:00.000,1613.060,1617.230,1557.180,1557.360,0
21.12.2001 00:00:00.000,1579.890,1594.080,1573.020,1578.270,0
22.12.2001 00:00:00.000,1578.270,1578.270,1578.270,1578.270,0
23.12.2001 00:00:00.000,1578.270,1578.270,1578.270,1578.270,0
24.12.2001 00:00:00.000,1581.160,1590.040,1575.010,1577.310,0
25.12.2001 00:00:00.000,1577.310,1577.310,1577.310,1577.310,0
26.12.2001 00:00:00.000,1583.690,1618.040,1583.690,1590.840,0
