Gmt time,Open,High,Low,Close,Volume
01.05.2019 00:00:00.000,26665.470,26708.470,26350.469,26385.970,6.4206
02.05.2019 00:00:00.000,26386.969,26480.570,26176.169,26302.970,10.1328
03.05.2019 00:00:00.000,26302.469,26536.669,26272.969,26522.970,8.5733
04.05.2019 00:00:00.000,26522.970,26522.970,26522.970,26522.970,0
05.05.2019 00:00:00.000,26126.470,26182.970,26031.969,26056.469,1.1619
06.05.2019 00:00:00.000,26056.469,26477.169,25955.469,26309.970,16.801
07.05.2019 00:00:00.000,26310.470,26421.470,25786.669,25956.470,20.7042
08.05.2019 00:00:00.000,25955.969,26117.670,25834.069,25973.969,20.053
09.05.2019 00:00:00.000,25973.969,25992.970,25512.669,25847.970,14.11
10.05.2019 00:00:00.000,25845.970,26020.170,25468.170,25968.669,18.7222
11.05.2019 00:00:00.000,25968.669,25968.669,25968.669,25968.669,0
12.05.2019 00:00:00.000,25738.470,25821.469,25716.470,25722.970,1.187
13.05.2019 00:00:00.000,25721.970,25752.969,25224.669,25251.970,24.4162
14.05.2019 00:00:00.000,25252.469,25688.670,25248.970,25595.970,15.8675
15.05.2019 00:00:00.000,25595.970,25725.500,25334.669,25646.470,10.9178
16.05.2019 00:00:00.000,25646.470,25955.670,25550.969,25888.470,9.042
17.05.2019 00:00:00.000,25888.470,25949.670,25627.070,25782.470,15.8911
18.05.2019 00:00:00.000,25782.470,25782.470,25782.470,25782.470,0
19.05.2019 00:00:00.000,25776.470,25877.469,25776.470,25861.969,0.4236
20.05.2019 00:00:00.000,25862.469,25900.969,25557.670,25745.470,14.7468
21.05.2019 00:00:00.000,25745.970,25898.170,25715.070,25884.970,17.8512
22.05.2019 00:00:00.000,25884.470,25905.970,25726.469,25738.470,13.8147
23.05.2019 00:00:00.000,25738.470,25747.970,25326.669,25488.970,14.4209
24.05.2019 00:00:00.000,25488.970,25662.170,25488.969,25619.969,11.3905
25.05.2019 00:00:00.000,25619.969,25619.969,25619.969,25619.969,0
26.05.2019 00:00:00.000,25616.470,25656.970,25598.469,25622.969,0.2977
27.05.2019 00:00:00.000,25623.469,25694.569,25582.470,25651.970,5.3383
28.05.2019 00:00:00.000,25651.970,25716.669,25332.969,25360.469,7.95
29.05.2019 00:00:00.000,25360.469,25367.470,24934.669,25108.469,20.8179
30.05.2019 00:00:00.000,25108.469,25217.669,24952.470,24964.470,10.6339
31.05.2019 00:00:00.000,24964.470,25047.470,24782.170,24797.469,17.9355
01.06.2019 00:00:00.000,24797.469,24797.469,24797.469,24797.469,0
02.06.2019 00:00:00.000,24730.970,24735.470,24608.469,24638.970,1.0055
03.06.2019 00:00:00.000,24638.970,24931.669,24602.070,24877.970,20.8285
04.06.2019 00:00:00.000,24877.470,25409.970,24819.970,25394.469,25.5354
05.06.2019 00:00:00.000,25393.970,25550.169,25330.970,25507.970,18.7881
06.06.2019 00:00:00.000,25507.969,25800.669,25498.969,25721.470,17.5917
07.06.2019 00:00:00.000,25721.969,26074.169,25698.470,25993.470,8.2389
08.06.2019 00:00:00.000,25993.470,25993.470,25993.470,25993.470,0
09.06.2019 00:00:00.000,26255.970,26255.970,26094.969,26095.969,0.302
10.06.2019 00:00:00.000,26095.470,26213.670,26034.470,26057.470,10.7743
11.06.2019 00:00:00.000,26057.470,26247.670,25997.170,26037.470,10.5192
12.06.2019 00:00:00.000,26038.470,26086.670,25950.069,26033.470,13.3791
13.06.2019 00:00:00.000,26033.470,26141.170,25878.970,26090.469,12.6596
14.06.2019 00:00:00.000,26090.969,26162.670,25991.669,26109.670,6.7808
15.06.2019 00:00:00.000,26109.670,26109.670,26109.670,26109.670,0
16.06.2019 00:00:00.000,26118.970,26167.970,26115.469,26151.470,0.1658
17.06.2019 00:00:00.000,26151.470,26196.970,26044.669,26114.470,6.2379
18.06.2019 00:00:00.000,26114.470,26528.670,26055.069,26498.970,15.2153
19.06.2019 00:00:00.000,26498.970,26600.470,26412.669,26581.470,8.9382
20.06.2019 00:00:00.000,26580.970,26799.669,26537.169,26751.970,11.9319
21.06.2019 00:00:00.000,26751.970,26909.670,26670.969,26683.670,11.0797
22.06.2019 00:00:00.000,26683.670,26683.670,26683.670,26683.670,0
23.06.2019 00:00:00.000,26668.469,26727.470,26663.970,26716.969,0.2
24.06.2019 00:00:00.000,26717.469,26802.670,26708.470,26753.470,6.0227
25.06.2019 00:00:00.000,26753.470,26810.470,26492.969,26522.469,10.4009
26.06.2019 00:00:00.000,26522.469,26688.070,26493.470,26523.969,11.8734
27.06.2019 00:00:00.000,26523.969,26651.569,26432.069,26598.969,12.4703
28.06.2019 00:00:00.000,26598.969,26668.670,26516.670,26665.170,8.2996
29.06.2019 00:00:00.000,26665.170,26665.170,26665.170,26665.170,0
30.06.2019 00:00:00.000,26806.469,26857.970,26787.970,26807.470,0.6561
01.07.2019 00:00:00.000,26807.470,26891.070,26613.669,26672.969,13.3356
02.07.2019 00:00:00.000,26671.970,26810.670,26632.170,26782.969,9.3894
03.07.2019 00:00:00.000,26782.470,26996.970,26745.469,26967.470,8.6507
04.07.2019 00:00:00.000,26966.970,27001.070,26942.069,26987.470,4.161
05.07.2019 00:00:00.000,26987.969,27001.970,26728.669,26888.170,15.4589
06.07.2019 00:00:00.000,26888.170,26888.170,26888.170,26888.170,0
07.07.2019 00:00:00.000,26919.469,26920.470,26864.470,26866.469,0.3825
08.07.2019 00:00:00.000,26866.970,26872.470,26745.670,26766.969,15.7055
09.07.2019 00:00:00.000,26766.969,26808.670,26655.569,26775.969,16.2152
10.07.2019 00:00:00.000,26776.969,26983.170,26689.069,26868.969,20.9795
11.07.2019 00:00:00.000,26868.969,27104.970,26859.969,27103.470,14.8
12.07.2019 00:00:00.000,27103.470,27335.169,27099.969,27309.170,7.1289
13.07.2019 00:00:00.000,27309.170,27309.170,27309.170,27309.170,0
14.07.2019 00:00:00.000,27309.970,27319.970,27290.970,27295.470,0.1013
15.07.2019 00:00:00.000,27295.470,27401.570,27266.970,27366.469,6.3124
16.07.2019 00:00:00.000,27366.469,27401.070,27287.670,27332.970,6.6533
17.07.2019 00:00:00.000,27333.470,27382.070,27159.469,27178.470,9.317
18.07.2019 00:00:00.000,27178.470,27344.970,27067.669,27268.470,9.6522
19.07.2019 00:00:00.000,27268.470,27340.669,27133.669,27139.670,9.4133
20.07.2019 00:00:00.000,27139.670,27139.670,27139.670,27139.670,0
21.07.2019 00:00:00.000,27118.970,27166.470,27098.470,27157.470,0.5979
22.07.2019 00:00:00.000,27157.470,27221.670,27089.670,27186.469,11.5053
23.07.2019 00:00:00.000,27186.469,27369.669,27167.970,27340.470,9.8657
24.07.2019 00:00:00.000,27341.469,27356.470,27187.669,27273.469,10.3557
25.07.2019 00:00:00.000,27273.469,27362.070,27060.669,27135.969,15.4982
26.07.2019 00:00:00.000,27136.469,27212.670,27122.669,27169.170,9.0493
27.07.2019 00:00:00.000,27169.170,27169.170,27169.170,27169.170,0
28.07.2019 00:00:00.000,27168.970,27181.470,27163.469,27167.470,0.0957
29.07.2019 00:00:00.000,27167.470,27276.670,27133.000,27247.969,4.3688
30.07.2019 00:00:00.000,27247.969,27270.470,27063.670,27231.470,9.261
31.07.2019 00:00:00.000,27231.969,27278.970,26719.669,26806.470,14.2296
01.08.2019 00:00:00.000,26806.470,27177.670,26487.470,26533.969,17.9078
02.08.2019 00:00:00.000,26533.469,26691.570,26245.670,26480.669,27.6002
03.08.2019 00:00:00.000,26480.669,26480.669,26480.669,26480.669,0
04.08.2019 00:00:00.000,26433.969,26474.470,26422.969,26440.969,0.8613
05.08.2019 00:00:00.000,26440.470,26495.470,25071.969,25134.469,35.6683
06.08.2019 00:00:00.000,25135.970,26044.669,25118.969,25896.470,34.1154
07.08.2019 00:00:00.000,25896.470,26082.070,25439.670,25903.969,21.714
08.08.2019 00:00:00.000,25904.470,26396.170,25865.970,26359.969,22.391
09.08.2019 00:00:00.000,26364.499,26416.670,26096.670,26277.170,20.353
10.08.2019 00:00:00.000,26277.170,26277.170,26277.170,26277.170,0
11.08.2019 00:00:00.000,26304.469,26338.469,26212.969,26226.969,0.742
12.08.2019 00:00:00.000,26226.969,26368.569,25819.669,25948.969,25.4422
13.08.2019 00:00:00.000,25948.969,26425.170,25765.070,26335.470,30.1532
14.08.2019 00:00:00.000,26335.470,26365.969,25387.970,25508.969,32.2812
15.08.2019 00:00:00.000,25508.969,25712.070,25232.570,25617.969,32.2754
16.08.2019 00:00:00.000,25617.969,25929.669,25579.469,25915.669,18.5576
17.08.2019 00:00:00.000,25915.669,25915.669,25915.669,25915.669,0
18.08.2019 00:00:00.000,25954.969,26058.970,25954.969,26046.470,0.4716
19.08.2019 00:00:00.000,26045.970,26236.569,26001.469,26079.970,15.4672
20.08.2019 00:00:00.000,26080.469,26197.469,25884.469,25923.469,21.3808
21.08.2019 00:00:00.000,25923.970,26321.469,25923.469,26283.969,10.8017
22.08.2019 00:00:00.000,26283.969,26380.670,26096.170,26232.469,16.3159
23.08.2019 00:00:00.000,26232.970,26354.470,25506.170,25687.670,24.0853
24.08.2019 00:00:00.000,25687.670,25687.670,25687.670,25687.670,0
25.08.2019 00:00:00.000,25404.970,25425.969,25276.470,25398.470,1.5459
26.08.2019 00:00:00.000,25398.969,25989.070,25387.970,25870.470,16.3575
27.08.2019 00:00:00.000,25869.969,26072.569,25721.669,25834.970,20.7867
28.08.2019 00:00:00.000,25835.470,26053.670,25630.169,25998.969,15.7181
29.08.2019 00:00:00.000,25998.969,26406.670,25927.469,26344.970,13.7375
30.08.2019 00:00:00.000,26344.970,26551.069,26293.169,26369.170,11.6673
31.08.2019 00:00:00.000,26369.170,26369.170,26369.170,26369.170,0
01.09.2019 00:00:00.000,26210.470,26285.969,26147.469,26268.970,1.3255
02.09.2019 00:00:00.000,26268.970,26365.070,26107.670,26192.969,13.0288
03.09.2019 00:00:00.000,26192.969,26295.969,25972.669,26083.469,32.2655
04.09.2019 00:00:00.000,26083.469,26378.269,26080.970,26366.770,19.6933
05.09.2019 00:00:00.000,26367.269,26834.969,26359.269,26750.969,22.9457
06.09.2019 00:00:00.000,26750.969,26861.169,26706.670,26802.669,18.907
07.09.2019 00:00:00.000,26802.669,26802.669,26802.669,26802.669,0
08.09.2019 00:00:00.000,26829.970,26840.970,26801.470,26801.470,0.3923
09.09.2019 00:00:00.000,26801.470,26902.670,26762.169,26867.470,8.753
10.09.2019 00:00:00.000,26867.470,26901.670,26714.669,26877.970,11.9523
11.09.2019 00:00:00.000,26877.970,27312.969,26838.470,27304.970,12.2334
12.09.2019 00:00:00.000,27305.969,27311.970,27104.669,27205.969,16.7357
13.09.2019 00:00:00.000,27205.969,27304.070,27173.969,27205.670,11.9934
14.09.2019 00:00:00.000,27205.670,27205.670,27205.670,27205.670,0
15.09.2019 00:00:00.000,27017.970,27131.470,27017.970,27063.970,0.6305
16.09.2019 00:00:00.000,27063.469,27163.670,26996.969,27092.970,11.5812
17.09.2019 00:00:00.000,27093.470,27118.669,26978.169,27095.169,13.7426
18.09.2019 00:00:00.000,27095.169,27176.170,26898.669,27124.470,11.8274
19.09.2019 00:00:00.000,27124.470,27267.670,26990.569,27107.969,7.9136
20.09.2019 00:00:00.000,27107.969,27188.670,26902.169,26908.169,13.9346
21.09.2019 00:00:00.000,26908.169,26908.169,26908.169,26908.169,0
22.09.2019 00:00:00.000,27007.969,27060.470,26985.970,27017.969,0.8626
23.09.2019 00:00:00.000,27017.969,27119.469,26819.170,27075.970,15.2934
24.09.2019 00:00:00.000,27075.970,27098.470,26703.670,26892.970,18.1568
25.09.2019 00:00:00.000,26892.970,27026.670,26732.070,26977.970,20.504
26.09.2019 00:00:00.000,26977.469,27060.569,26803.169,26890.470,17.8907
27.09.2019 00:00:00.000,26890.470,27011.570,26713.669,26820.669,19.8675
28.09.2019 00:00:00.000,26820.669,26820.669,26820.669,26820.669,0
29.09.2019 00:00:00.000,26946.470,26962.470,26844.470,26881.969,0.7563
30.09.2019 00:00:00.000,26881.969,27005.470,26829.569,26971.969,15.6644
01.10.2019 00:00:00.000,26971.969,27070.070,26550.969,26620.770,18.1636
02.10.2019 00:00:00.000,26620.770,26650.770,25967.669,26066.970,19.5434
03.10.2019 00:00:00.000,26067.970,26224.670,25740.169,26179.470,27.3566
04.10.2019 00:00:00.000,26178.470,26590.670,26101.069,26557.169,26.4538
05.10.2019 00:00:00.000,26557.169,26557.169,26557.169,26557.169,0
06.10.2019 00:00:00.000,26395.970,26504.469,26391.470,26469.470,0.8576
07.10.2019 00:00:00.000,26471.470,26656.170,26420.170,26471.970,24.3032
08.10.2019 00:00:00.000,26472.469,26590.470,26123.469,26161.969,31.9993
09.10.2019 00:00:00.000,26160.969,26438.569,26022.969,26186.469,25.103
10.10.2019 00:00:00.000,26188.469,26676.470,26088.470,26579.970,25.414
11.10.2019 00:00:00.000,26579.970,27013.670,26540.970,26814.670,17.6915
12.10.2019 00:00:00.000,26814.670,26814.670,26814.670,26814.670,0
13.10.2019 00:00:00.000,26805.970,26930.969,26801.470,26930.469,0.479
14.10.2019 00:00:00.000,26930.970,26933.970,26677.570,26845.469,15.5158
15.10.2019 00:00:00.000,26845.469,27123.670,26801.470,27019.470,16.4911
16.10.2019 00:00:00.000,27018.969,27058.669,26927.469,26933.470,17.4234
17.10.2019 00:00:00.000,26929.970,27124.570,26913.469,27020.969,17.3911
18.10.2019 00:00:00.000,27020.470,27061.069,26763.669,26790.169,17.1135
19.10.2019 00:00:00.000,26790.169,26790.169,26790.169,26790.169,0
20.10.2019 00:00:00.000,26767.969,26820.970,26751.469,26819.970,0.5395
21.10.2019 00:00:00.000,26818.969,26874.069,26743.669,26818.969,15.8361
22.10.2019 00:00:00.000,26819.970,26945.000,26769.969,26774.969,17.8058
23.10.2019 00:00:00.000,26775.969,26898.500,26630.070,26849.970,19.9441
24.10.2019 00:00:00.000,26846.470,26916.169,26712.669,26796.470,18.1147
25.10.2019 00:00:00.000,26796.470,27017.669,26760.069,26950.669,14.7134
26.10.2019 00:00:00.000,26950.669,26950.669,26950.669,26950.669,0
27.10.2019 00:00:00.000,26990.469,27001.969,26972.970,26991.969,0.4061
28.10.2019 00:00:00.000,26992.470,27168.170,26982.470,27106.969,13.3137
29.10.2019 00:00:00.000,27106.969,27159.670,27017.070,27095.970,13.6978
30.10.2019 00:00:00.000,27096.470,27234.469,26994.670,27209.470,13.7892
31.10.2019 00:00:00.000,27210.469,27232.069,26911.669,27038.469,13.9724
01.11.2019 00:00:00.000,27039.970,27342.670,27035.469,27323.669,13.1563
02.11.2019 00:00:00.000,27323.669,27323.669,27323.669,27323.669,0
03.11.2019 00:00:00.000,27356.969,27380.470,27341.970,27367.070,0.28
04.11.2019 00:00:00.000,27367.070,27530.969,27353.470,27508.970,17.2483
05.11.2019 00:00:00.000,27508.970,27558.670,27450.670,27490.969,10.5793
06.11.2019 00:00:00.000,27491.469,27534.070,27407.670,27452.470,7.3937
07.11.2019 00:00:00.000,27452.469,27774.670,27423.970,27711.970,8.6212
08.11.2019 00:00:00.000,27711.970,27742.470,27573.670,27662.670,7.7401
09.11.2019 00:00:00.000,27662.670,27662.670,27662.670,27662.670,0
10.11.2019 00:00:00.000,27673.469,27676.970,27655.469,27655.470,0.1222
11.11.2019 00:00:00.000,27655.469,27712.670,27504.170,27672.970,7.0061
12.11.2019 00:00:00.000,27673.970,27770.670,27635.669,27673.469,8.0653
13.11.2019 00:00:00.000,27673.469,27806.670,27561.069,27786.969,8.6794
14.11.2019 00:00:00.000,27786.470,27823.470,27673.670,27788.969,18.0726
15.11.2019 00:00:00.000,27788.969,27999.670,27776.969,27978.669,20.4122
16.11.2019 00:00:00.000,27978.669,27978.669,27978.669,27978.669,0
17.11.2019 00:00:00.000,27983.470,27983.470,27955.469,27961.469,0.4397
18.11.2019 00:00:00.000,27961.969,28086.969,27954.969,28022.470,22.0659
19.11.2019 00:00:00.000,28022.470,28159.069,27859.969,27866.470,23.5301
20.11.2019 00:00:00.000,27865.970,27905.970,27674.170,27763.470,32.1887
21.11.2019 00:00:00.000,27764.469,27865.570,27673.469,27752.469,36.0711
22.11.2019 00:00:00.000,27753.970,27895.169,27744.470,27888.670,24.5423
23.11.2019 00:00:00.000,27888.670,27888.670,27888.670,27888.670,0
24.11.2019 00:00:00.000,27949.470,27955.470,27925.470,27948.970,0.5057
25.11.2019 00:00:00.000,27948.970,28066.670,27940.069,28063.970,14.7277
26.11.2019 00:00:00.000,28063.970,28170.470,28022.069,28134.969,22.0559
27.11.2019 00:00:00.000,28134.470,28191.070,28077.669,28098.969,17.2565
28.11.2019 00:00:00.000,28098.969,28145.669,28069.570,28120.470,9.0096
29.11.2019 00:00:00.000,28120.470,28123.469,28047.169,28070.170,14.8249
30.11.2019 00:00:00.000,28070.170,28070.170,28070.170,28070.170,0
01.12.2019 00:00:00.000,28100.969,28113.470,28082.970,28111.469,0.4914
02.12.2019 00:00:00.000,28111.469,28201.070,27745.469,27773.470,28.8803
03.12.2019 00:00:00.000,27773.470,27852.469,27321.670,27508.970,36.146
04.12.2019 00:00:00.000,27508.970,27728.669,27397.470,27630.469,29.1639
05.12.2019 00:00:00.000,27630.469,27772.070,27557.669,27681.970,24.4829
06.12.2019 00:00:00.000,27681.970,28035.170,27681.470,28011.670,12.4483
07.12.2019 00:00:00.000,28011.670,28011.670,28011.670,28011.670,0
08.12.2019 00:00:00.000,28034.970,28035.470,28011.469,28011.470,0.1575
09.12.2019 00:00:00.000,28011.470,28013.070,27876.470,27898.469,9.6462
10.12.2019 00:00:00.000,27898.469,27948.670,27713.070,27890.470,17.3776
11.12.2019 00:00:00.000,27889.969,27970.069,27794.670,27935.969,22.4734
12.12.2019 00:00:00.000,27936.469,28252.970,27848.069,28236.970,30.2239
13.12.2019 00:00:00.000,28234.969,28285.669,28026.669,28154.669,22.5356
14.12.2019 00:00:00.000,28154.669,28154.669,28154.669,28154.669,0
15.12.2019 00:00:00.000,28182.470,28182.970,28152.970,28158.970,0.1936
16.12.2019 00:00:00.000,28158.969,28338.670,28144.469,28201.970,11.971
17.12.2019 00:00:00.000,28202.470,28327.670,28163.069,28257.470,18.3366
18.12.2019 00:00:00.000,28257.470,28316.670,28231.669,28259.470,11.9772
19.12.2019 00:00:00.000,28258.969,28394.969,28233.469,28392.470,9.997
20.12.2019 00:00:00.000,28392.470,28518.670,28360.470,28472.670,12.5624
21.12.2019 00:00:00.000,28472.670,28472.670,28472.670,28472.670,0
22.12.2019 00:00:00.000,28474.469,28501.470,28469.969,28495.469,0.4588
23.12.2019 00:00:00.000,28494.970,28580.170,28468.469,28566.469,11.8384
24.12.2019 00:00:00.000,28565.969,28589.069,28501.670,28511.669,7.0448
25.12.2019 00:00:00.000,28523.470,28528.970,28512.470,28518.469,0.2948
26.12.2019 00:00:00.000,28518.969,28635.670,28513.970,28625.970,10.0508
27.12.2019 00:00:00.000,28626.470,28731.880,28608.430,28619.490,9.9721
28.12.2019 00:00:00.000,28619.490,28619.490,28619.490,28619.490,0
29.12.2019 00:00:00.000,28651.260,28653.300,28650.770,28651.500,0.0076
30.12.2019 00:00:00.000,28651.710,28669.850,28422.960,28484.240,15.2699
31.12.2019 00:00:00.000,28485.770,28570.490,28366.450,28567.700,9.7217
01.01.2020 00:00:00.000,28573.500,28608.290,28557.290,28587.000,0.2858
02.01.2020 00:00:00.000,28586.280,28913.230,28578.000,28897.230,11.3216
03.01.2020 00:00:00.000,28897.230,28919.250,28460.310,28633.970,36.1657
04.01.2020 00:00:00.000,28633.970,28633.970,28633.970,28633.970,0
05.01.2020 00:00:00.000,28488.210,28534.280,28478.750,28530.300,1.5962
06.01.2020 00:00:00.000,28530.300,28733.000,28382.830,28654.750,26.0448
07.01.2020 00:00:00.000,28654.750,28768.300,28241.200,28299.760,29.7638
08.01.2020 00:00:00.000,28299.300,28865.410,28119.700,28806.220,48.7719
09.01.2020 00:00:00.000,28806.220,28986.500,28772.700,28978.210,23.3329
10.01.2020 00:00:00.000,28978.210,29055.230,28785.960,28811.450,20.1507
11.01.2020 00:00:00.000,28811.450,28811.450,28811.450,28811.450,0
12.01.2020 00:00:00.000,28818.760,28870.240,28818.760,28841.730,0.5247
13.01.2020 00:00:00.000,28841.730,28949.210,28812.430,28945.300,17.6077
14.01.2020 00:00:00.000,28945.300,29052.450,28772.810,28889.790,25.4122
15.01.2020 00:00:00.000,28889.200,29129.400,28876.200,29090.730,23.5219
16.01.2020 00:00:00.000,29090.730,29353.720,29069.290,29324.790,17.4872
17.01.2020 00:00:00.000,29324.790,29400.900,29291.410,29312.700,18.6713
18.01.2020 00:00:00.000,29312.700,29312.700,29312.700,29312.700,0
19.01.2020 00:00:00.000,29314.760,29341.220,29296.710,29340.730,0.5074
20.01.2020 00:00:00.000,29340.730,29352.300,29263.830,29314.730,8.0644
21.01.2020 00:00:00.000,29314.730,29336.500,29147.400,29209.290,29.9525
22.01.2020 00:00:00.000,29210.260,29345.500,29110.800,29119.000,11.7384
23.01.2020 00:00:00.000,29119.740,29223.760,28961.500,29204.300,14.3141
24.01.2020 00:00:00.000,29205.220,29283.490,28840.420,28976.940,19.9984
25.01.2020 00:00:00.000,28976.940,28976.940,28976.940,28976.940,0
26.01.2020 00:00:00.000,28735.780,28757.290,28648.800,28693.250,2.775
27.01.2020 00:00:00.000,28693.250,28774.300,28450.480,28589.260,37.682
28.01.2020 00:00:00.000,28589.260,28823.700,28549.600,28729.780,21.1612
29.01.2020 00:00:00.000,28730.300,28932.490,28706.300,28763.800,16.8711
30.01.2020 00:00:00.000,28764.250,28895.470,28479.300,28851.800,26.386
31.01.2020 00:00:00.000,28852.220,28932.500,28160.490,28294.000,27.0578
01.02.2020 00:00:00.000,28294.000,28294.000,28294.000,28294.000,0
02.02.2020 00:00:00.000,28228.000,28341.800,28194.240,28314.740,0.9926
03.02.2020 00:00:00.000,28314.730,28631.700,28290.790,28392.790,26.052
04.02.2020 00:00:00.000,28393.800,28903.970,28384.500,28792.000,22.1062
05.02.2020 00:00:00.000,28792.000,29332.760,28749.200,29288.740,25.8144
06.02.2020 00:00:00.000,29288.730,29528.300,29245.200,29402.790,22.5478
07.02.2020 00:00:00.000,29402.790,29409.800,29055.450,29095.470,24.14
08.02.2020 00:00:00.000,29095.470,29095.470,29095.470,29095.470,0
09.02.2020 00:00:00.000,29060.730,29118.800,28892.500,28958.270,1.2561
10.02.2020 00:00:00.000,28958.770,29293.500,28955.210,29274.740,29.9485
11.02.2020 00:00:00.000,29275.300,29437.850,29209.430,29301.800,25.819
12.02.2020 00:00:00.000,29302.760,29574.490,29254.300,29437.280,20.6351
13.02.2020 00:00:00.000,29439.800,29534.400,29263.900,29411.750,35.1534
14.02.2020 00:00:00.000,29411.750,29532.780,29280.470,29411.000,24.2218
15.02.2020 00:00:00.000,29411.000,29411.000,29411.000,29411.000,0
16.02.2020 00:00:00.000,29423.770,29476.500,29421.740,29458.000,0.4378
17.02.2020 00:00:00.000,29458.000,29488.500,29337.210,29364.500,8.187
18.02.2020 00:00:00.000,29363.790,29366.200,29113.490,29298.230,26.6409
19.02.2020 00:00:00.000,29299.770,29409.500,29247.260,29392.780,17.7773
20.02.2020 00:00:00.000,29393.730,29444.750,28949.200,29077.770,31.2239
21.02.2020 00:00:00.000,29077.770,29167.300,28888.500,29004.700,44.4457
22.02.2020 00:00:00.000,29004.700,29004.700,29004.700,29004.700,0
23.02.2020 00:00:00.000,28740.220,28763.240,28588.200,28652.800,2.6974
24.02.2020 00:00:00.000,28653.730,28681.270,27873.200,28070.780,60.9594
25.02.2020 00:00:00.000,28074.250,28247.000,26994.430,27282.790,72.6665
26.02.2020 00:00:00.000,27282.790,27539.420,26710.800,26873.270,91.7351
27.02.2020 00:00:00.000,26873.270,26906.210,25389.270,25649.770,103.9041
28.02.2020 00:00:00.000,25650.220,25774.800,24685.410,25545.700,105.5498
29.02.2020 00:00:00.000,25545.700,25545.700,25545.700,25545.700,0
01.03.2020 00:00:00.000,25124.250,25161.270,24863.280,25098.780,3.5615
02.03.2020 00:00:00.000,25098.780,26725.200,25017.310,26664.500,106.9077
03.03.2020 00:00:00.000,26664.500,27075.470,25703.950,25838.800,106.8064
04.03.2020 00:00:00.000,25837.500,27094.000,25826.200,26927.240,81.4223
05.03.2020 00:00:00.000,26927.240,26930.750,25940.940,26206.500,84.5845
06.03.2020 00:00:00.000,26207.280,26303.730,25216.330,25818.440,103.3279
07.03.2020 00:00:00.000,25818.440,25818.440,25818.440,25818.440,0
08.03.2020 00:00:00.000,25214.730,25241.000,24663.500,24694.000,6.5221
09.03.2020 00:00:00.000,24694.250,24805.260,23461.790,24344.730,58.5069
10.03.2020 00:00:00.000,24344.730,25055.970,23682.930,24562.720,104.3707
11.03.2020 00:00:00.000,24567.500,24695.200,23321.460,23526.760,93.3857
12.03.2020 00:00:00.000,23527.290,23604.230,20629.260,20840.500,65.0049
13.03.2020 00:00:00.000,20839.260,23173.990,20404.290,23056.920,64.9265
14.03.2020 00:00:00.000,23056.920,23056.920,23056.920,23056.920,0
15.03.2020 00:00:00.000,22770.770,22793.000,21991.710,21991.760,0.8546
16.03.2020 00:00:00.000,20593.460,21794.200,20083.990,20689.770,46.1849
17.03.2020 00:00:00.000,20686.500,21376.940,19881.490,20385.270,68.2434
18.03.2020 00:00:00.000,20383.790,20702.270,18898.520,20357.000,56.585
19.03.2020 00:00:00.000,20357.730,20471.220,18963.200,19761.240,50.3198
20.03.2020 00:00:00.000,19764.000,21014.170,19094.050,19162.530,4.5003
21.03.2020 00:00:00.000,19162.530,19162.530,19162.530,19162.530,0
22.03.2020 00:00:00.000,18379.270,18457.230,18185.700,18316.280,0.0919
23.03.2020 00:00:00.000,18316.740,19921.180,18165.790,18861.780,51.6062
24.03.2020 00:00:00.000,18858.800,21063.500,18760.770,20630.500,73.3079
25.03.2020 00:00:00.000,20630.290,22023.100,20403.260,21230.720,36.1062
26.03.2020 00:00:00.000,21230.720,22648.720,20646.630,22628.260,87.2568
27.03.2020 00:00:00.000,22628.260,22653.200,21455.030,21599.050,68.7349
28.03.2020 00:00:00.000,21599.050,21599.050,21599.050,21599.050,0
29.03.2020 00:00:00.000,20972.730,21383.270,20972.730,21273.720,5.7085
30.03.2020 00:00:00.000,21276.000,22388.500,21214.710,22341.250,58.0034
31.03.2020 00:00:00.000,22344.260,22529.200,21611.270,21628.750,69.3859
01.04.2020 00:00:00.000,21628.240,21702.720,20785.200,21076.220,37.4852
02.04.2020 00:00:00.000,21078.200,21496.610,20628.290,21285.300,37.1183
03.04.2020 00:00:00.000,21285.230,21452.000,20865.620,21069.620,37.4743
04.04.2020 00:00:00.000,21069.620,21069.620,21069.620,21069.620,0
05.04.2020 00:00:00.000,21128.710,21379.500,21128.710,21353.740,2.6694
06.04.2020 00:00:00.000,21353.740,22781.200,21345.710,22745.290,49.0114
07.04.2020 00:00:00.000,22745.290,23593.100,22418.200,22646.280,88.7633
08.04.2020 00:00:00.000,22646.280,23535.800,22363.780,23508.740,79.1154
09.04.2020 00:00:00.000,23508.740,24009.200,23143.270,23736.900,32.1258
10.04.2020 00:00:00.000,23736.900,23736.900,23736.900,23736.900,0
11.04.2020 00:00:00.000,23736.900,23736.900,23736.900,23736.900,0
12.04.2020 00:00:00.000,23913.270,23922.500,23226.800,23442.240,0.3324
13.04.2020 00:00:00.000,23447.270,23727.240,23089.120,23496.780,3.6643
14.04.2020 00:00:00.000,23497.270,24067.800,23367.740,23953.770,4.1404
15.04.2020 00:00:00.000,23955.280,23956.280,23230.170,23336.780,4.6255
16.04.2020 00:00:00.000,23337.290,24442.290,23207.640,24280.280,30.5177
17.04.2020 00:00:00.000,24280.280,24423.780,23816.190,24272.690,63.4078
18.04.2020 00:00:00.000,24272.690,24272.690,24272.690,24272.690,0
